Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R021S-3.jpg?v=1593578696,Size,2,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R021S-4.jpg?v=1593578696,Size,2,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R021S-5.jpg?v=1593578696,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,4,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,4,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,6,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,8,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,10,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,12,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,acr021s,,93,,,,Size,14,0,1,Color,BABY BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Sheath Shape Evening Dress AC790,156,"Long Formal Evening Dresses with v-neckline, sequined dress, open back with zippered closure, sheath shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>V-Neckline Long Sheath Silhouette</li>
<li>Style: V-Neckline, Sheath Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac790,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/790-2_d56e5b99-7146-4d08-9c1b-9388b041a650.jpg?v=1593578128,Size,"6,8,10,12",0,1,Color,"BLACK/GOLD,EMERALD GREEN",0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/790-3_713edcdc-f01f-4314-b14c-9f9ac98cdeb6.jpg?v=1593578128,Size,6,0,1,Color,BLACK/GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/790-4_3a19debf-2f5e-4c59-9b1c-dba73c8d660a.jpg?v=1593578128,Size,8,0,1,Color,BLACK/GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,,Size,8,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,,Size,10,0,1,Color,BLACK/GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,,Size,10,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac790,,156,,,,Size,12,0,1,Color,EMERALD GREEN,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck A-Line Shape Long Evening Dress AC576,212,"Long Formal Evening Dresses with illusion v-neckline, spaghetti strap dress, open back with corset closure, a-line shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Illusion V-Neckline Long A-Line Silhouette</li>
<li>Style: Illusion V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac576,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/576-5.jpg?v=1593576845,Size,"2,4,6,8,10,12,14",0,1,Color,"OFF-WHITE,CHAMPAGNE,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/576-6.jpg?v=1593576845,Size,2,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/576-2.jpg?v=1593576845,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/576-3.jpg?v=1593576845,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/576-4.jpg?v=1593576845,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac576,,212,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck A-Line Shape Long Prom Dress AC825,93,"Long Formal Evening Dresses with v-neckline, spaghetti strap dress, open back with zippered closure, a-line shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>V-Neckline Long A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac825,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/825-5.jpg?v=1593575920,Size,"2,4,6,8,10,12,14,16,18",0,1,Color,"ROSE,SEAFOAM,SILVER,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/825-3.jpg?v=1593575920,Size,2,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/825-2.jpg?v=1593575920,Size,2,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/825-6.jpg?v=1593575920,Size,2,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/825-4.jpg?v=1593575921,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,4,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,6,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,8,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,8,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,10,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,10,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,12,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,12,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,14,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,14,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,16,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,16,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,18,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,18,0,1,Color,SEAFOAM,0,1
variation,1,0,visible,taxable,1,0,0,,ac825,,93,,,,Size,18,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Chiffon A-Line Evening Dress AC475,104,"Long Formal Evening Dresses with v-neckline, spaghetti strap dress, open v-back with zippered closure, a-line shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>V-Neckline Long A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac475,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-4.jpg?v=1593574793,Size,"2,4,6,8,10,12,14,16,18",0,1,Color,"BURGUNDY,EMERALD GREEN,ROSE,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-3_3f50b435-add0-451f-81d2-53aa2adf5489.jpg?v=1593574793,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-2_13e45abb-f78b-4eac-99df-8e8a8c7dbc1a.jpg?v=1593574793,Size,2,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-5.jpg?v=1593574794,Size,2,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-6.jpg?v=1593574794,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/475-7.jpg?v=1593574794,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,4,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,6,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,8,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,8,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,10,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,10,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,12,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,12,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,14,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,14,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,16,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,16,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,18,0,1,Color,EMERALD GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,ac475,,104,,,,Size,18,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,Straight Across Neckline Leg Slit Long Prom Dress ACR012,112,"Long Formal Evening Dresses with straight across neckline, leg slit dress, open back with tied closure, sheath shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Straight Across Neckline Long Sheath Silhouette</li>
<li>Style: Straight Across Neckline, Sheath Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
<ul></ul>
</div>",acr012,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-3_b5211ef2-dd21-4211-b372-69d12474153b.jpg?v=1593573341,Size,"2,4,6,8,10,12,14",0,1,Color,"BURGUNDY,SILVER,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-5_403aa8cb-cb2c-4fcb-8735-674b2c15328f.jpg?v=1593573341,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-6_eb97da01-60ca-4e70-b837-d5c931a6e6c9.jpg?v=1593573341,Size,2,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-4_071189e8-5258-4ceb-8781-2002582d02eb.jpg?v=1593573341,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-2_d7bd9fce-ec0a-4679-b1c5-41a9e6836f06.jpg?v=1593573342,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/R012-3_c4146f23-d306-48a0-a44c-a4be53bc907e.jpg?v=1593573342,Size,4,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acr012,,112,,,,Size,14,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Strapless Short Prom Dress AC464S,60,"Short Formal Evening Dresses with sweetheart neckline, strapless dress, open back with corset closure, a-line shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Short Dress</li>
<li>Sweetheart Neckline Short A-Line Silhouette</li>
<li>Style: Sweetheart Neckline, A-Line Silhouette, Short, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac464s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/464S-3_ab268bc4-4e06-4a0f-8a74-0a8ed3b61699.jpg?v=1593572415,Size,"4,6,8,10,12",0,1,Color,"ROSE,NAVY,BURGUNDY",0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/464S-5_437ff441-9e96-4d03-a449-2cf36a6f5e14.jpg?v=1593572415,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/464S-2_6358ee32-ae39-4048-80e5-cc61206215c1.jpg?v=1593572415,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/464S-4.jpg?v=1593572415,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,8,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,10,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac464s,,60,,,,Size,12,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Sleeveless Mermaid Shape Prom Dress AC3008,366,"Long Formal Evening Dresses with v-neckline, sleeveless dress, open v-back with zippered closure, mermaid shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>V-Neckline Long Mermaid Silhouette</li>
<li>Style: V-Neckline, Mermaid Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ac3008,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3008-2_4c065883-1f00-4e24-8794-8f208c03e3bb.jpg?v=1593571701,Size,"6,8,10,12,14,16,18",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3008-3_2edadf52-8fa3-4f63-a46b-9bddff732fb4.jpg?v=1593571701,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ac3008,,366,,,,Size,18,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Jeweled V-Neckline Long Prom Dress AC487,190,"Long Formal Evening Dresses with v-neckline, glittered dress, open v-back with zippered closure, a-line shape.
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>V-Neckline Long A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",1,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/487-5_f610f960-0a3b-4bf1-891e-fff0fea9279b.jpg?v=1593570669,Size,"2,4,6,8,10,12,14",0,1,Color,"LAVENDER,ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/487-6.jpg?v=1593570669,Size,2,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/487-3_2fcdbd6d-9af5-43d7-b581-d969fed365c9.jpg?v=1593570669,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/487-4_b82a0794-e211-4b29-862e-7933481e99ef.jpg?v=1593570669,Size,4,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/487-2_6c41b21b-731d-4002-b6e9-280882c0958b.jpg?v=1593570669,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,,Size,6,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,1,,190,,,,Size,8,0,1,Color,ROSE,0,1
