Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0001000000037_2_org_zoom.jpg?v=1571710300,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0001000000037_3_org_zoom.jpg?v=1571710300,Size,M,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0003000000035_1_org_zoom.jpg?v=1571710300,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,227,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,227,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,227,,,,Size,XL,0,1,Color,PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tklb1204,,163,,,,Size,2XL,0,1,Color,PURPLE,0,1
variable,1,0,visible,taxable,1,0,0,,,Floral Sweetheart Neckline Off-Shoulder Sleeveless Long Evening Dress TKELB020306067,108,"<p>Floral Waist and Skirt Sweetheart neckline Off the Shoulder A-Line Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p>
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""shortdescription"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Polyester</span></li>
<li><span class=""a-list-item"">Sweetheart Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",tkelb020306067,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306067KRZ36_1_org_zoom.jpg?v=1571710300,Size,"S,L",0,1,Color,"BLACK,RED",0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306067,,108,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306067SYH36_1_org_zoom.jpg?v=1571710300,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306067,,108,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306067SYH36_2_org_zoom.jpg?v=1571710300,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306067,,108,,,,Size,L,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless RED Long Evening Dress TKTPRSS19UT0026,92,"<p>Ruffled Bodice Sleeveless V-Neckline Leg Slit Mermaid Shape Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p><div class=""std""><div class=""std""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div></div>",tktprss19ut0026,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8682164025673_3_org_zoom.jpg?v=1571710300,Size,"M,L",0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0026,,92,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8682164025673_2_org_zoom.jpg?v=1581000680,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19ut0026,,92,,,,Size,L,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Jeweled Halter Neckline Sleeveless Long Evening Dress TKELB020306149,86,"<p>Halter Neckline Jeweled Top Sleeveless A-Line Shape Long Evening Prom Bridesmaid Dress with zipper clouser.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Strapless Long DressåÊ</span></li><li>A-Line Silhouette Long Dress</li><li><span class=""a-list-item"">Halter Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",tkelb020306149,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306149GRI36_1_org_zoom_163ffc81-1219-40f0-a9d1-f02575dc7fc9.jpg?v=1571710300,Size,M,0,1,Color,GRAY,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306149,,80,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306149GRI36_2_org_zoom_96684f0f-d704-4152-a025-f4a283d2fa0a.jpg?v=1571710300,Size,M,0,1,Color,GRAY,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neckline Sleeveless Black Long Evening Dress TKTPRSS19FZ0226,71,"<p>Sleeveless Halter Neckline Leg Slit Black Mermaid Shape Long Evening Prom Bridesmaid Dress with zipper clouser.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester</span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Strapless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Halter Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div>",tktprss19fz0226,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825595272_1_org_zoom_7abb8b5c-eb33-44b5-acbd-3a3cbffad99a.jpg?v=1571710300,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Sleeveless Scoop Neckline Long White Evening Dress TK6128,154,"<p>Sleeveless Scoop Neckline Mermaid Shape Long Elegance Evening Prom Bridesmaid Dress with zipper clouser.</p><div class=""std""><div class=""std""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">Scoop Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Scoop Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div></div>",tk6128,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1978000001572_1_org_zoom_11867235-f441-41b1-b6c2-7f596a44e479.jpg?v=1571710300,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tk6128,,154,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1978000001572_2_org_zoom.jpg?v=1571710300,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tk6128,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1978000001572_3_org_zoom.jpg?v=1571710300,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off-Shoulder Strapless High-Low Evening Dress TKELB001509315,75,"<div class=""std""><div class=""std""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std"">Strapless Off the Shoulder Lace Sleeveless A-Line Shape High-low Length Evening Party Bridesmaid Dress with open back and zipper clouser.<br><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester</span></li><li><span class=""a-list-item"">Bateau Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Bateau Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div></div>",tkelb001509315,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315HKI36_1_org_zoom_bb2960b4-afb4-488b-aa6a-8a382b8bbc8f.jpg?v=1571710300,Size,"M,L",0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315HKI36_2_org_zoom.jpg?v=1571710300,Size,M,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315HKI36_3_org_zoom.jpg?v=1571710300,Size,L,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315HKI36_4_org_zoom.jpg?v=1571710300,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off-Shoulder Strapless High-Low BLACK Evening Dress TKELB001509315,75,"<div class=""std""><div class=""std""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std"">Strapless Off the Shoulder Lace Sleeveless A-Line Shape High-low Length Evening Party Bridesmaid Dress with open back and zipper clouser.<br><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester</span></li><li><span class=""a-list-item"">Bateau Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Bateau Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div></div>",tkelb001509315,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315SYH36_1_org_zoom.jpg?v=1571710300,Size,"S,M,L",0,1,Color,"PINK,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315SYH36_2_org_zoom.jpg?v=1571710300,Size,S,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315SYH36_3_org_zoom.jpg?v=1571710300,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb001509315,,75,,,,Size,L,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Off-Shoulder Strapless High-Low BLUE Evening Dress TKELB001509315,75,"<div class=""std""><div class=""std""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std"">Strapless Off the Shoulder Lace Sleeveless A-Line Shape High-low Length Evening Party Bridesmaid Dress with open back and zipper clouser.<br><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester</span></li><li><span class=""a-list-item"">Bateau Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Bateau Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div></div>",tkelb001509315,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB001509315MVI36_1_org_zoom.jpg?v=1571710300,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off-Shoulder Sweetheart BLUE Long Evening Dress TKELB020306078,71,"<p>Spaghetti Strap Off the Shoulder Sleeveless Sweetheart Neckline A-Line Shape Long Evening Bridesmaid Prom Dress with open back and zipper clouser.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Off-Shoulder Long DressåÊ</span></li><li>A-Line Silhouette Long Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",tkelb020306078,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306078B-M40_1_org_zoom_715a0202-11c5-46be-8f06-50916ba2ac4d.jpg?v=1571710299,Size,"M,L",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306078,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ELB020306078B-M40_3_org_zoom.jpg?v=1581350966,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,tkelb020306078,,90,,,,Size,L,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neckline Sleeveless Long Evening Dress TKTPRSS19ZP0002,41,"<p>Halter Neckline Sleeveless A-Line Shape Long Evening Prom Bridesmaid Party Dress with open back and zipper clouser.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long Dress</li><li><span class=""a-list-item"">HalteråÊ Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",tktprss19zp0002,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825688882_3_org_zoom_2a9441a5-364f-4b20-913a-355a8455f55b.jpg?v=1571710299,Size,"S,M,L,XL",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19zp0002,,41,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825688882_1_org_zoom_3866124a-30ec-4c2d-bff5-7c628ebd0a84.jpg?v=1571710299,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19zp0002,,41,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825688882_2_org_zoom.jpg?v=1571710299,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19zp0002,,41,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825688882_4_org_zoom.jpg?v=1571710299,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19zp0002,,75,,,,Size,XL,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless Pleated Long Evening Dress TKTPRSS19UT0026,92,"<p>Mermaid Shape V-neckline Sleeveless Pleated Leg Slit Long Evening Party Bridesmaid Dress with open back and zipper closuer.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long Dress</li><li><span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",tktprss19ut0026,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8682164025673_3_org_zoom_73df9148-552e-4837-87b5-c81e1509d2f3.jpg?v=1571710299,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless GREEN Long Evening Dress TKTPRSS19UT0026,92,"<p>Mermaid Shape V-neckline Sleeveless Pleated Leg Slit Long Evening Party Bridesmaid Dress with open back and zipper closuer.</p><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long Dress</li><li><span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",1,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825690984_3_org_zoom_51926846-bc40-461e-9d09-75c452202e95.jpg?v=1571710299,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,1,,92,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825690984_4_org_zoom_0e5dd458-1025-4df3-856b-8cc4d43e1a90.jpg?v=1571710299,Size,L,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Sweetheart Neckline Spaghetti Strap Long Evening Dress TKTPRSS19UZ0061,41,"<p>Spaghetti Strap Lace Sweetheart Neckline Sleeveless Patterned Bodice Leg Slit Sheath Shape Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p><div class=""product-detail spaced-row container cf""><div class=""description user-content lightboximages padded-row""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Sheath Silhouette Long Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, Sheath Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li>Quick order procession</li></ul></div></div></div></div></div></div></div></div></div></div><div class=""esc-size-matters-preinstall"" id=""preinstall-33e2746c57baef1e96d32f2293568e91""></div></div></div>",tktprss19uz0061,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825584320_2_org_zoom.jpg?v=1571710298,Size,"S,L,XL",0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19uz0061,,41,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825584320_1_org_zoom.jpg?v=1571710298,Size,S,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19uz0061,,37,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825584320_4_org_zoom.jpg?v=1571710298,Size,L,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19uz0061,,83,,,,Size,XL,0,1,Color,PINK,0,1
variable,1,0,visible,taxable,1,0,0,,,BURGUNDY Cap Sleeves V-Neckline Long Evening Dress TKTPRSS19FZ0288,37,"<p>Cap Sleeves V-Neckline Leg SlitåÊ Lace A-Line Shape Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p><div class=""product-detail spaced-row container cf""><div class=""description user-content lightboximages padded-row""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""shortdescription""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Polyester<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Cap Sleeves Long DressåÊ</span></li><li>A-Line Silhouette Long Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li>Quick order procession</li></ul></div></div></div></div></div></div></div></div></div></div><div class=""esc-size-matters-preinstall"" id=""preinstall-33e2746c57baef1e96d32f2293568e91""></div></div></div>",tktprss19fz0288,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8681825296698_4_org_zoom_348cd634-c714-4621-95ce-aac53bc0d817.jpg?v=1571710298,Size,"S,M,L,XL",0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19fz0288,,37,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19fz0288,,37,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19fz0288,,37,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss19fz0288,,75,,,,Size,XL,0,1,Color,BURGUNDY,0,1
